10000	500	1	0.00029399999766610563	0.7	0.00044699999853037298
10000	500	1	0.00029299999005161226	0.7	0.00044900001375935972
10000	500	1	0.00029200001154094934	0.7	0.00044400000479072332
10000	500	2	0.00055799999972805381	0.6	0.00092800002312287688
10000	500	2	0.00073600001633167267	0.7	0.00108099996577948332
10000	500	2	0.00062200002139434218	0.5	0.00126100005581974983
10000	500	2	0.00059499999042600393	0.6	0.00100299995392560959
10000	500	4	0.00075200002174824476	0.6	0.00124699994921684265
10000	500	4	0.00073199998587369919	0.4	0.00182300002779811621
10000	500	4	0.00231599994003772736	0.4	0.00603599986061453819
10000	500	4	0.00073400000110268593	0.1	0.00750199984759092331
10000	500	5	0.00060700002359226346	0.6	0.00096600002143532038
10000	500	5	0.00070500001311302185	0.7	0.00103299994952976704
10000	500	5	0.00075499998638406396	0.7	0.00105600000824779272
10000	500	5	0.00064899999415501952	0.7	0.00096299999859184027
10000	500	6	0.00062599999364465475	0.7	0.00092999998014420271
10000	500	6	0.00057600002037361264	0.7	0.00085700000636279583
10000	500	6	0.00059000001056119800	0.7	0.00090699997963383794
10000	500	6	0.00062900001648813486	0.7	0.00093199999537318945
10000	500	7	0.00046800001291558146	0.7	0.00071200000820681453
10000	500	7	0.00053499999921768904	0.7	0.00077799998689442873
10000	500	7	0.00058799999533221126	0.6	0.00091900001280009747
10000	500	7	0.00059299997519701719	0.6	0.00092500000027939677
10000	500	8	0.00059800001326948404	0.6	0.00094699999317526817
10000	500	8	0.00063999998383224010	0.6	0.00102700002025812864
10000	500	8	0.00064400001429021358	0.6	0.00106799998320639133
10000	500	8	0.00064300000667572021	0.7	0.00095000001601874828
10000	500	10	0.00101999996695667505	0.7	0.00148800003807991743
10000	500	10	0.00066399999195709825	0.6	0.00110500003211200237
10000	500	10	0.00063999998383224010	0.6	0.00100499996915459633
10000	500	10	0.00064500002190470695	0.7	0.00098500004969537258
10000	500	12	0.00077899999450892210	0.7	0.00114399997983127832
10000	500	12	0.00054899998940527439	0.6	0.00090199999976903200
10000	500	12	0.00062399997841566801	0.6	0.00101200002245604992
10000	500	12	0.00065399997401982546	0.6	0.00101799995172768831
10000	500	14	0.00062700000125914812	0.7	0.00095100002363324165
10000	500	14	0.00063000002410262823	0.6	0.00104999996256083250
10000	500	14	0.00075000000651925802	0.6	0.00119199999608099461
10000	500	14	0.00075000000651925802	0.6	0.00122600002214312553
1000000	500	-1	0.00848800037056207657	0.4	0.02061099931597709656
1000000	500	-1	0.00850399956107139587	0.4	0.02016600035130977631
1000000	500	-1	0.00855099968612194061	0.4	0.02021099999547004700
1000000	500	-1	0.00849799998104572296	0.4	0.02059799991548061371
1000000	500	1	0.02184499986469745636	0.7	0.03326800093054771423
1000000	500	1	0.02330200001597404480	0.6	0.03637399896979331970
1000000	500	1	0.02241099998354911804	0.7	0.03345900028944015503
1000000	500	1	0.02160399965941905975	0.6	0.03410499915480613708
1000000	500	2	0.03435200080275535583	0.6	0.05359999835491180420
1000000	500	2	0.03788800165057182312	0.6	0.05913500115275382996
1000000	500	2	0.03777499869465827942	0.6	0.05891500040888786316
1000000	500	2	0.03107899986207485199	0.6	0.04991300031542778015
1000000	500	4	0.03798300027847290039	0.6	0.06096399948000907898
1000000	500	4	0.03816699981689453125	0.6	0.06101299822330474854
1000000	500	4	0.03830900043249130249	0.6	0.06069200113415718079
1000000	500	4	0.03841900080442428589	0.6	0.06123999878764152527
1000000	500	5	0.03721399977803230286	0.6	0.05823199823498725891
1000000	500	5	0.03514900058507919312	0.6	0.05779299885034561157
1000000	500	5	0.03416800126433372498	0.6	0.05371600016951560974
1000000	500	5	0.03676800057291984558	0.7	0.05622199922800064087
1000000	500	6	0.03543499857187271118	0.7	0.05400599911808967590
1000000	500	6	0.03394699841737747192	0.6	0.05537100136280059814
1000000	500	6	0.03400100022554397583	0.6	0.05351899936795234680
1000000	500	6	0.03273700177669525146	0.6	0.05429700016975402832
1000000	500	7	0.03680700063705444336	0.7	0.05476099997758865356
1000000	500	7	0.03153900057077407837	0.6	0.05185699835419654846
1000000	500	7	0.03474999964237213135	0.7	0.05247800052165985107
1000000	500	7	0.03727500140666961670	0.6	0.05820100009441375732
1000000	500	8	0.03468799963593482971	0.6	0.05640399828553199768
1000000	500	8	0.03486400097608566284	0.6	0.05655999854207038879
1000000	500	8	0.03398900106549263000	0.6	0.05454299971461296082
1000000	500	8	0.03697500005364418030	0.6	0.05867100134491920471
1000000	500	10	0.03408199921250343323	0.6	0.05574199929833412170
1000000	500	10	0.03454999998211860657	0.6	0.05552399903535842896
1000000	500	10	0.03369599953293800354	0.6	0.05452600121498107910
1000000	500	10	0.03240999951958656311	0.6	0.05323100090026855469
1000000	500	12	0.03683599829673767090	0.7	0.05547599866986274719
1000000	500	12	0.03415799885988235474	0.6	0.05320399999618530273
1000000	500	12	0.03297699987888336182	0.6	0.05108400061726570129
1000000	500	12	0.03592899814248085022	0.7	0.05495300143957138062
1000000	500	14	0.03739999979734420776	0.7	0.05750599876046180725
1000000	500	14	0.03593700006604194641	0.6	0.05592999979853630066
1000000	500	14	0.03398299962282180786	0.6	0.05402300134301185608
1000000	500	14	0.03302999958395957947	0.6	0.05360599979758262634
100000	750	-1	0.00137299997732043266	0.5	0.00265899999067187309
100000	750	-1	0.00124699994921684265	0.5	0.00253599998541176319
100000	750	-1	0.00116500002332031727	0.6	0.00209100008942186832
100000	750	-1	0.00118300004396587610	0.5	0.00215699989348649979
100000	750	1	0.00328799989074468613	0.7	0.00459000002592802048
100000	750	1	0.00246999994851648808	0.7	0.00343100004829466343
100000	750	1	0.00248700007796287537	0.7	0.00344499992206692696
100000	750	1	0.00270799989812076092	0.7	0.00381099991500377655
100000	750	2	0.00420900015160441399	0.6	0.00735200010240077972
100000	750	2	0.00414900016039609909	0.7	0.00572799984365701675
100000	750	2	0.00347699993290007114	0.6	0.00551499985158443451
100000	750	2	0.00405099987983703613	0.7	0.00554500008001923561
100000	750	4	0.00909799989312887192	0.8	0.01176999974995851517
100000	750	4	0.01371700037270784378	0.5	0.03008100017905235291
100000	750	4	0.01001700013875961304	0.5	0.02145799994468688965
100000	750	4	0.01571499928832054138	0.5	0.03036399930715560913
100000	750	5	0.00483299978077411652	0.7	0.00660600000992417336
100000	750	5	0.00485699996352195740	0.7	0.00726999994367361069
100000	750	5	0.00431799981743097305	0.7	0.00645799981430172920
100000	750	5	0.00408700015395879745	0.7	0.00624699983745813370
100000	750	6	0.00404699984937906265	0.7	0.00577099993824958801
100000	750	6	0.00381699996069073677	0.7	0.00559499999508261681
100000	750	6	0.00428600003942847252	0.7	0.00615999987348914146
100000	750	6	0.00508800009265542030	0.7	0.00737300002947449684
100000	750	7	0.00382500002160668373	0.7	0.00545099982991814613
100000	750	7	0.00378099991939961910	0.7	0.00569600006565451622
100000	750	7	0.00552099989727139473	0.7	0.00758199999108910561
100000	750	7	0.00509600015357136726	0.6	0.00809799972921609879
100000	750	8	0.00404600007459521294	0.7	0.00582200009375810623
100000	750	8	0.00381599995307624340	0.7	0.00526099978014826775
100000	750	8	0.00467299995943903923	0.7	0.00700799981132149696
100000	750	8	0.00544499978423118591	0.7	0.00780199980363249779
100000	750	10	0.00417400011792778969	0.7	0.00605399999767541885
100000	750	10	0.00415500020608305931	0.7	0.00597799988463521004
100000	750	10	0.00520899984985589981	0.7	0.00788599997758865356
100000	750	10	0.00359699991531670094	0.7	0.00551000004634261131
100000	750	12	0.00397500023245811462	0.6	0.00704200007021427155
100000	750	12	0.00380400009453296661	0.6	0.00602900004014372826
100000	750	12	0.00518399989232420921	0.6	0.00802399963140487671
100000	750	12	0.00497899996116757393	0.7	0.00703400000929832458
100000	750	14	0.00420399988070130348	0.7	0.00596200022846460342
100000	750	14	0.00549100013449788094	0.6	0.00865199975669384003
100000	750	14	0.00576600013300776482	0.7	0.00816399976611137390
100000	750	14	0.00437200022861361504	0.7	0.00631600013002753258
10000	750	-1	0.00029100000392645597	0.4	0.00068300002021715045
10000	750	-1	0.00032500000088475645	0.4	0.00075700000161305070
10000	750	-1	0.00040700001409277320	0.4	0.00094300002092495561
10000	750	-1	0.00040200000512413681	0.5	0.00075900001684203744
10000	750	1	0.00029500000528059900	0.5	0.00054799998179078102
10000	750	1	0.00031699999817647040	0.5	0.00057799997739493847
10000	750	1	0.00037799999699927866	0.6	0.00066000001970678568
10000	750	1	0.00031100001069717109	0.5	0.00057899998500943184
10000	750	2	0.00062599999364465475	0.6	0.00106299994513392448
10000	750	2	0.00057400000514462590	0.6	0.00091699999757111073
10000	750	2	0.00056299997959285975	0.6	0.00094699999317526817
10000	750	2	0.00050099997315555811	0.5	0.00107999995816498995
10000	750	4	0.00070700002834200859	0.5	0.00150300003588199615
10000	750	4	0.00070500001311302185	0.5	0.00150200002826750278
10000	750	4	0.00069999997504055500	0.4	0.00158299994654953480
10000	750	4	0.00070099998265504837	0.5	0.00150000001303851604
10000	750	5	0.00061300001107156277	0.6	0.00103100005071610212
10000	750	5	0.00059399998281151056	0.6	0.00096500001382082701
10000	750	5	0.00068699999246746302	0.6	0.00117699999827891588
10000	750	5	0.00067400000989437103	0.6	0.00108299998100847006
10000	750	6	0.00063800002681091428	0.6	0.00112499995157122612
10000	750	6	0.00066499999957159162	0.6	0.00120299996342509985
10000	750	6	0.00074400001903995872	0.6	0.00131299998611211777
10000	750	6	0.00080600002547726035	0.6	0.00139400002080947161
10000	750	7	0.00082499999552965164	0.6	0.00136999995447695255
10000	750	7	0.00088900001719594002	0.6	0.00144599995110183954
10000	750	7	0.00069900002563372254	0.6	0.00124999997206032276
10000	750	7	0.00069800001801922917	0.6	0.00125400000251829624
10000	750	8	0.00058100000023841858	0.6	0.00101899995934218168
10000	750	8	0.00062000000616535544	0.6	0.00110300001688301563
10000	750	8	0.00067999999737367034	0.6	0.00118300004396587610
10000	750	8	0.00067899998975917697	0.6	0.00118300004396587610
10000	750	10	0.00062900001648813486	0.5	0.00117399997543543577
10000	750	10	0.00067300000227987766	0.6	0.00113900005817413330
10000	750	10	0.00060799997299909592	0.5	0.00113400002010166645
10000	750	10	0.00065599998924881220	0.6	0.00114800001028925180
10000	750	12	0.00090199999976903200	0.5	0.00164499995298683643
10000	750	12	0.00089800002751871943	0.6	0.00147300004027783871
10000	750	12	0.00082900002598762512	0.5	0.00150799995753914118
10000	750	12	0.00086700002430006862	0.5	0.00163900002371519804
10000	750	14	0.00072900002123787999	0.5	0.00134199997410178185
10000	750	14	0.00070400000549852848	0.6	0.00121799996122717857
10000	750	14	0.00070999999297782779	0.5	0.00137800001539289951
10000	750	14	0.00066999997943639755	0.5	0.00123299995902925730
1000000	750	-1	0.00884099956601858139	0.4	0.02131799980998039246
1000000	750	-1	0.00857399962842464447	0.4	0.02037600055336952209
1000000	750	-1	0.00861600041389465332	0.4	0.02037899941205978394
1000000	750	-1	0.00884899962693452835	0.4	0.02202799916267395020
1000000	750	1	0.02470700070261955261	0.6	0.03816900029778480530
1000000	750	1	0.02602400071918964386	0.6	0.04142900183796882629
1000000	750	1	0.02397399954497814178	0.6	0.03715499863028526306
1000000	750	1	0.02236500009894371033	0.6	0.03466400131583213806
1000000	750	2	0.02542800083756446838	0.6	0.04011299833655357361
1000000	750	2	0.02536199986934661865	0.6	0.04243199899792671204
1000000	750	2	0.02546500042080879211	0.6	0.04028199985623359680
1000000	750	2	0.02539500035345554352	0.6	0.03977800160646438599
1000000	750	4	0.04237699881196022034	0.5	0.07732900232076644897
1000000	750	4	0.05443799868226051331	0.7	0.08191099762916564941
1000000	750	4	0.04763799905776977539	0.6	0.08145499974489212036
1000000	750	4	0.04630199819803237915	0.6	0.07706099748611450195
1000000	750	5	0.03620899841189384460	0.6	0.05722200125455856323
1000000	750	5	0.03715199977159500122	0.6	0.05850400030612945557
1000000	750	5	0.03588100150227546692	0.6	0.05684499815106391907
1000000	750	5	0.03727300092577934265	0.6	0.05905500054359436035
1000000	750	6	0.03534900024533271790	0.6	0.05523100122809410095
1000000	750	6	0.03684699907898902893	0.6	0.05922000110149383545
1000000	750	6	0.03860399872064590454	0.7	0.05851700156927108765
1000000	750	6	0.03828699886798858643	0.7	0.05777699872851371765
1000000	750	7	0.03654300048947334290	0.6	0.05996400117874145508
1000000	750	7	0.03439199924468994141	0.6	0.05826000124216079712
1000000	750	7	0.03564099967479705811	0.6	0.05715499818325042725
1000000	750	7	0.03615399822592735291	0.6	0.05827699974179267883
1000000	750	8	0.03880999982357025146	0.7	0.05747700110077857971
1000000	750	8	0.03920400142669677734	0.6	0.06142700091004371643
1000000	750	8	0.03593400120735168457	0.6	0.05705500021576881409
1000000	750	8	0.03616899996995925903	0.6	0.05711200088262557983
1000000	750	10	0.03973300009965896606	0.7	0.06026000156998634338
1000000	750	10	0.03698100149631500244	0.6	0.05700200051069259644
1000000	750	10	0.03324899822473526001	0.6	0.05449400097131729126
1000000	750	10	0.03638799861073493958	0.6	0.05728799849748611450
1000000	750	12	0.03483000025153160095	0.6	0.06045600026845932007
1000000	750	12	0.03412799909710884094	0.6	0.05641600117087364197
1000000	750	12	0.03436399996280670166	0.6	0.05472400039434432983
1000000	750	12	0.03497499972581863403	0.6	0.05973400175571441650
1000000	750	14	0.03800600022077560425	0.6	0.06026199832558631897
1000000	750	14	0.03481199964880943298	0.6	0.05668300017714500427
1000000	750	14	0.03580300137400627136	0.6	0.05605199933052062988
1000000	750	14	0.03630299866199493408	0.6	0.05830100178718566895
100000	1000	-1	0.00131099997088313103	0.5	0.00263900007121264935
100000	1000	-1	0.00175599998328834772	0.6	0.00292499992065131664
100000	1000	-1	0.00125500001013278961	0.5	0.00236100004985928535
100000	1000	-1	0.00136800005566328764	0.5	0.00251600006595253944
100000	1000	1	0.00340000004507601261	0.7	0.00503800017759203911
100000	1000	1	0.00282899988815188408	0.7	0.00398499984294176102
100000	1000	1	0.00253199995495378971	0.7	0.00368599989451467991
100000	1000	1	0.00253399997018277645	0.7	0.00371100008487701416
100000	1000	2	0.00468399981036782265	0.7	0.00694900006055831909
100000	1000	2	0.00542900012806057930	0.7	0.00812700018286705017
100000	1000	2	0.00437599979341030121	0.7	0.00658999988809227943
100000	1000	2	0.00433100014925003052	0.7	0.00653500016778707504
100000	1000	4	0.01623200066387653351	0.5	0.02983899973332881927
100000	1000	4	0.01656999997794628143	0.6	0.02894099988043308258
100000	1000	4	0.00478400010615587234	0.6	0.00750599987804889679
100000	1000	4	0.00641100015491247177	0.7	0.00908400025218725204
100000	1000	5	0.00432799989357590675	0.7	0.00656200014054775238
100000	1000	5	0.00452600000426173210	0.7	0.00674099987372756004
100000	1000	5	0.00479400018230080605	0.7	0.00700999982655048370
100000	1000	5	0.00496600009500980377	0.6	0.00779600022360682487
100000	1000	6	0.00512100011110305786	0.7	0.00705800019204616547
100000	1000	6	0.00407799985259771347	0.7	0.00604399992153048515
100000	1000	6	0.00422600004822015762	0.7	0.00629500020295381546
100000	1000	6	0.00424800021573901176	0.7	0.00640399986878037453
100000	1000	7	0.00355400005355477333	0.6	0.00550400000065565109
100000	1000	7	0.00447600008919835091	0.7	0.00661499984562397003
100000	1000	7	0.00464199995622038841	0.6	0.00716200005263090134
100000	1000	7	0.00478899991139769554	0.6	0.00761299999430775642
100000	1000	8	0.00449900003150105476	0.7	0.00683500012382864952
100000	1000	8	0.00471299979835748672	0.6	0.00727500021457672119
100000	1000	8	0.00464800000190734863	0.7	0.00702199991792440414
100000	1000	8	0.00427999999374151230	0.7	0.00648899981752038002
100000	1000	10	0.00415399996563792229	0.6	0.00639500003308057785
100000	1000	10	0.00412600021809339523	0.6	0.00696999998763203621
100000	1000	10	0.00488300016149878502	0.6	0.00752499978989362717
100000	1000	10	0.00440400000661611557	0.7	0.00670700008049607277
100000	1000	12	0.00423899991437792778	0.7	0.00650600017979741096
100000	1000	12	0.00479600019752979279	0.6	0.00779099995270371437
100000	1000	12	0.00487500010058283806	0.7	0.00713500007987022400
100000	1000	12	0.00396700017154216766	0.6	0.00636600004509091377
100000	1000	14	0.00400900002568960190	0.6	0.00639599980786442757
100000	1000	14	0.00476900022476911545	0.6	0.00794699974358081818
100000	1000	14	0.00462700007483363152	0.6	0.00714799994602799416
100000	1000	14	0.00506900018081068993	0.7	0.00770699977874755859
10000	1000	-1	0.00044699999853037298	0.3	0.00132599996868520975
10000	1000	-1	0.00043200000072829425	0.3	0.00131099997088313103
10000	1000	-1	0.00043099999311380088	0.3	0.00131900003179907799
10000	1000	-1	0.00038899999344721437	0.3	0.00118000002112239599
10000	1000	1	0.00053600000683218241	0.4	0.00137800001539289951
10000	1000	1	0.00057400000514462590	0.4	0.00158799998462200165
10000	1000	1	0.00063000002410262823	0.5	0.00117699999827891588
10000	1000	1	0.00045600000885315239	0.3	0.00131399999372661114
10000	1000	2	0.00085800001397728920	0.4	0.00220700004138052464
10000	1000	2	0.00076000002445653081	0.4	0.00184699997771531343
10000	1000	2	0.00075900001684203744	0.4	0.00184399995487183332
10000	1000	2	0.00075900001684203744	0.4	0.00184599997010082006
10000	1000	4	0.02039100043475627899	0.7	0.02760099992156028748
10000	1000	4	0.00079399999231100082	0.4	0.00212100008502602577
10000	1000	4	0.00153699994552880526	0.5	0.00289899995550513268
10000	1000	4	0.00078100000973790884	0.4	0.00210899999365210533
10000	1000	5	0.00063399999635294080	0.5	0.00137199996970593929
10000	1000	5	0.00066199997672811151	0.5	0.00134199997410178185
10000	1000	5	0.00075100001413375139	0.5	0.00143199996091425419
10000	1000	5	0.00066100002732127905	0.5	0.00127799995243549347
10000	1000	6	0.00071799999568611383	0.4	0.00162100000306963921
10000	1000	6	0.00075000000651925802	0.5	0.00142900005448609591
10000	1000	6	0.00060799997299909592	0.5	0.00119900004938244820
10000	1000	6	0.00062499998603016138	0.5	0.00121699995361268520
10000	1000	7	0.00069199997233226895	0.4	0.00155799998901784420
10000	1000	7	0.00077099999180063605	0.5	0.00157500000204890966
10000	1000	7	0.00068300002021715045	0.5	0.00134800001978874207
10000	1000	7	0.00069600000279024243	0.5	0.00136100000236183405
10000	1000	8	0.00086099997861310840	0.4	0.00195399997755885124
10000	1000	8	0.00090899999486282468	0.5	0.00166499998886138201
10000	1000	8	0.00088000000687316060	0.5	0.00189199997112154961
10000	1000	8	0.00094699999317526817	0.5	0.00190699996892362833
10000	1000	10	0.00067899998975917697	0.4	0.00151900004129856825
10000	1000	10	0.00079499999992549419	0.5	0.00169299996923655272
10000	1000	10	0.00084599998081102967	0.5	0.00182699994184076786
10000	1000	10	0.00086099997861310840	0.5	0.00176799995824694633
10000	1000	12	0.00079100002767518163	0.5	0.00163700000848621130
10000	1000	12	0.00071599998045712709	0.4	0.00159200001507997513
10000	1000	12	0.00077099999180063605	0.5	0.00169499998446553946
10000	1000	12	0.00079800002276897430	0.4	0.00178199994843453169
10000	1000	14	0.00132999999914318323	0.5	0.00252699991688132286
10000	1000	14	0.00130700005684047937	0.5	0.00249499990604817867
10000	1000	14	0.00091599998995661736	0.5	0.00191099999938160181
10000	1000	14	0.00100499996915459633	0.5	0.00212000007741153240
1000000	1000	-1	0.00764899980276823044	0.4	0.01866699941456317902
1000000	1000	-1	0.00829099956899881363	0.4	0.01885499991476535797
1000000	1000	-1	0.00816399976611137390	0.4	0.01895399950444698334
1000000	1000	-1	0.00814099982380867004	0.4	0.01963499933481216431
1000000	1000	1	0.02349900081753730774	0.7	0.03593099862337112427
1000000	1000	1	0.02432700060307979584	0.7	0.03635599836707115173
1000000	1000	1	0.02461799979209899902	0.7	0.03682100027799606323
1000000	1000	1	0.02452900074422359467	0.7	0.03689099848270416260
1000000	1000	2	0.02432899922132492065	0.7	0.03725900128483772278
1000000	1000	2	0.02476999908685684204	0.7	0.03784200176596641541
1000000	1000	2	0.02906199917197227478	0.6	0.04669300094246864319
1000000	1000	2	0.02890699915587902069	0.6	0.04562199860811233521
1000000	1000	4	0.03904699906706809998	0.6	0.06262499839067459106
1000000	1000	4	0.03889200091361999512	0.6	0.06204000115394592285
1000000	1000	4	0.03934200108051300049	0.6	0.06335200369358062744
1000000	1000	4	0.03908000141382217407	0.6	0.06257399916648864746
1000000	1000	5	0.03717099875211715698	0.7	0.05611800029873847961
1000000	1000	5	0.03757600113749504089	0.7	0.05631700158119201660
1000000	1000	5	0.03679599985480308533	0.7	0.05518899857997894287
1000000	1000	5	0.03657300025224685669	0.7	0.05497099831700325012
1000000	1000	6	0.03708299994468688965	0.6	0.05864499881863594055
1000000	1000	6	0.03942500054836273193	0.7	0.05585100129246711731
1000000	1000	6	0.03814699873328208923	0.7	0.05788199976086616516
1000000	1000	6	0.03658200055360794067	0.6	0.05968600139021873474
1000000	1000	7	0.03711299970746040344	0.7	0.05629299953579902649
1000000	1000	7	0.03658000007271766663	0.7	0.05513200163841247559
1000000	1000	7	0.03689099848270416260	0.7	0.05505499988794326782
1000000	1000	7	0.03611899912357330322	0.7	0.05540600046515464783
1000000	1000	8	0.03824799880385398865	0.7	0.05818799883127212524
1000000	1000	8	0.03244400024414062500	0.6	0.05100899934768676758
1000000	1000	8	0.03656499832868576050	0.6	0.05637799948453903198
1000000	1000	8	0.03790000081062316895	0.7	0.05623300001025199890
1000000	1000	10	0.03663700073957443237	0.6	0.05652000010013580322
1000000	1000	10	0.03488700091838836670	0.6	0.05379499867558479309
1000000	1000	10	0.03487100079655647278	0.6	0.05586599931120872498
1000000	1000	10	0.03314299881458282471	0.6	0.05279700085520744324
1000000	1000	12	0.03782600164413452148	0.7	0.05789599940180778503
1000000	1000	12	0.03209000080823898315	0.6	0.04978600144386291504
1000000	1000	12	0.03178500011563301086	0.6	0.05239899829030036926
1000000	1000	12	0.04014899954199790955	0.7	0.05644800141453742981
1000000	1000	14	0.03830999881029129028	0.7	0.05749399960041046143
1000000	1000	14	0.03462300077080726624	0.6	0.05336400121450424194
1000000	1000	14	0.03600899875164031982	0.6	0.05613299831748008728
1000000	1000	14	0.03427400067448616028	0.6	0.05460299924015998840
100000	1500	-1	0.00168300000950694084	0.4	0.00388299999758601189
100000	1500	-1	0.00152000004891306162	0.5	0.00322699989192187786
100000	1500	-1	0.00143399997614324093	0.5	0.00313100009225308895
100000	1500	-1	0.00141200004145503044	0.5	0.00310499989427626133
100000	1500	1	0.00287700002081692219	0.6	0.00498500000685453415
100000	1500	1	0.00493900012224912643	0.7	0.00734200002625584602
100000	1500	1	0.00399200012907385826	0.6	0.00645599979907274246
100000	1500	1	0.00328100007027387619	0.6	0.00565900001674890518
100000	1500	2	0.00420700013637542725	0.6	0.00739900022745132446
100000	1500	2	0.00383400009013712406	0.6	0.00662899995222687721
100000	1500	2	0.00402700016275048256	0.6	0.00694300001487135887
100000	1500	2	0.00657099997624754906	0.6	0.01088200043886899948
100000	1500	4	0.01126800011843442917	0.4	0.02672499977052211761
100000	1500	4	0.01459699962288141251	0.6	0.02568400092422962189
100000	1500	4	0.01463599968701601028	0.7	0.02199600078165531158
100000	1500	4	0.01539099961519241333	0.5	0.03057000041007995605
100000	1500	5	0.00459400005638599396	0.6	0.00828300043940544128
100000	1500	5	0.00375199993140995502	0.5	0.00687999976798892021
100000	1500	5	0.00454899994656443596	0.6	0.00742200016975402832
100000	1500	5	0.00484000006690621376	0.6	0.00837500020861625671
100000	1500	6	0.00431199977174401283	0.6	0.00718499999493360519
100000	1500	6	0.00404099980369210243	0.6	0.00675000017508864403
100000	1500	6	0.00529999984428286552	0.6	0.00862600002437829971
100000	1500	6	0.00576099986210465431	0.6	0.00908999983221292496
100000	1500	7	0.00437399977818131447	0.6	0.00725900009274482727
100000	1500	7	0.00639000022783875465	0.6	0.00985100027173757553
100000	1500	7	0.00662400014698505402	0.6	0.01061999984085559845
100000	1500	7	0.00406700000166893005	0.6	0.00720399990677833557
100000	1500	8	0.00461999978870153427	0.6	0.00836599990725517273
100000	1500	8	0.00538100022822618484	0.6	0.00922899972647428513
100000	1500	8	0.00559000018984079361	0.6	0.00963499955832958221
100000	1500	8	0.00657299999147653580	0.7	0.00946099963039159775
100000	1500	10	0.00496000004932284355	0.6	0.00825800001621246338
100000	1500	10	0.00643899990245699883	0.6	0.01056999992579221725
100000	1500	10	0.00549700018018484116	0.7	0.00840900000184774399
100000	1500	10	0.00423699989914894104	0.6	0.00699000013992190361
100000	1500	12	0.00466600013896822929	0.6	0.00810000021010637283
100000	1500	12	0.00592599995434284210	0.7	0.00855400040745735168
100000	1500	12	0.00548100005835294724	0.6	0.00893300026655197144
100000	1500	12	0.00540499994531273842	0.6	0.00963800027966499329
100000	1500	14	0.00361100002191960812	0.5	0.00669999979436397552
100000	1500	14	0.00533600011840462685	0.6	0.00856100022792816162
100000	1500	14	0.00567799992859363556	0.6	0.00930299982428550720
100000	1500	14	0.00484200008213520050	0.6	0.00800099968910217285
10000	1500	-1	0.00030899999546818435	0.2	0.00149199995212256908
10000	1500	-1	0.00030799998785369098	0.2	0.00147200003266334534
10000	1500	-1	0.00030600000172853470	0.2	0.00146299996413290501
10000	1500	-1	0.00027700001373887062	0.2	0.00132399995345622301
10000	1500	1	0.00038599999970756471	0.2	0.00202300003729760647
10000	1500	1	0.00049499998567625880	0.3	0.00192700000479817390
10000	1500	1	0.00046099998871795833	0.2	0.00213099992834031582
10000	1500	1	0.00083400000585243106	0.3	0.00264100008644163609
10000	1500	2	0.00094400002853944898	0.3	0.00338799995370209217
10000	1500	2	0.00086799997370690107	0.3	0.00316999992355704308
10000	1500	2	0.00085599999874830246	0.3	0.00311799999326467514
10000	1500	2	0.00083799997810274363	0.3	0.00310200010426342487
10000	1500	4	0.00088200002210214734	0.2	0.00439199991524219513
10000	1500	4	0.00093500001821666956	0.2	0.00446399999782443047
10000	1500	4	0.00104400003328919411	0.1	0.00811699964106082916
10000	1500	4	0.00104200001806020737	0.1	0.00991600006818771362
10000	1500	5	0.00086899998132139444	0.4	0.00240199989639222622
10000	1500	5	0.00087799999164417386	0.3	0.00260500004515051842
10000	1500	5	0.00088100001448765397	0.3	0.00276200007647275925
10000	1500	5	0.00079299998469650745	0.3	0.00244299997575581074
10000	1500	6	0.00087799999164417386	0.3	0.00324099999852478504
10000	1500	6	0.00095800001872703433	0.3	0.00294800009578466415
10000	1500	6	0.00084100000094622374	0.3	0.00283599994145333767
10000	1500	6	0.00105500000063329935	0.3	0.00323499995283782482
10000	1500	7	0.00107100000604987144	0.3	0.00320399994961917400
10000	1500	7	0.00092100002802908421	0.3	0.00264200009405612946
10000	1500	7	0.00094800000078976154	0.3	0.00280899996869266033
10000	1500	7	0.00094800000078976154	0.4	0.00259699998423457146
10000	1500	8	0.00083299999823793769	0.3	0.00261300010606646538
10000	1500	8	0.00084599998081102967	0.3	0.00257600005716085434
10000	1500	8	0.00092000002041459084	0.4	0.00247099995613098145
10000	1500	8	0.00084300001617521048	0.3	0.00244800001382827759
10000	1500	10	0.00119199999608099461	0.3	0.00384499994106590748
10000	1500	10	0.00120499997865408659	0.4	0.00323799997568130493
10000	1500	10	0.00109499995596706867	0.3	0.00331400008872151375
10000	1500	10	0.00088700000196695328	0.4	0.00247700000181794167
10000	1500	12	0.00092399999266490340	0.3	0.00289399991743266582
10000	1500	12	0.00094800000078976154	0.3	0.00287299999035894871
10000	1500	12	0.00090899999486282468	0.3	0.00294500007294118404
10000	1500	12	0.00083600002108141780	0.4	0.00233000004664063454
10000	1500	14	0.00093199999537318945	0.3	0.00317299994640052319
10000	1500	14	0.00107200001366436481	0.3	0.00339099997654557228
10000	1500	14	0.00114499998744577169	0.3	0.00365599989891052246
10000	1500	14	0.00104700005613267422	0.3	0.00346800009720027447
1000000	1500	-1	0.01007900014519691467	0.4	0.02421299926936626434
1000000	1500	-1	0.00989499967545270920	0.4	0.02289599925279617310
1000000	1500	-1	0.01014200039207935333	0.4	0.02308100089430809021
